fragment,contribution
"[O&H1]-[C&H0]-[C&H1&R]-[c&H0&R2]:[c&H1&R]",-0.206581
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.206162
"[C&H1&R]-[C&H2]-[O&H1]",-0.205688
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.205681
"[C&H0](=[C&H1]-[N&H0&+]-[O&H0&-])-[N&H1]",-0.205365
"[N&H0]=[c&H0&R]([c&H1&R]):[c&H0&R2]:[c&H0&R2]",-0.205133
"[C&H3]-[C&H1]-[O&H1]",-0.205086
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R]",-0.205037
"[c&H0&R]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.205003
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.204784
"[N&H0&R]=[C&H0&R]-[N&H2]",-0.204753
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.204543
"[C&H2&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.204509
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R2]",-0.204303
"[C&H0]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.204234
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.204101
"[C&H0&R]=[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.204096
"[c&H0&R]-[N&H1]-[C&H0&R]-[N&H1&R]-[C&H2&R]",-0.203835
"[C&H3]-[C&H0]-[O&H1]",-0.203455
"[C&H1&R](-[N&H2])-[C&H2&R]",-0.203285
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[C&H2]",-0.203024
"[O&H0]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.202929
"[C&H2]/[N&H0]=[c&H0&R]/[c&H0&R2]",-0.202867
"[C&H0&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.202768
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.202744
"[o&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[c&H0&R]",-0.202570
"[C&H2&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.202501
"[N&H1]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.202490
"[C&H0]-[C&H1]-[N&H1]-[S&H0]-[c&H0&R]",-0.202443
"[O&H0]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.201785
"[C&H0](=[O&H0])-[N&H1]-[O&H1]",-0.201772
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.201462
"[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.201089
"[N&H0&+](-[C&H3])(-[C&H3])-[C&H2]",-0.200580
"[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.200565
"[O&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.200524
"[c&H0&R]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.200456
"[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.200332
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H1&R]",-0.200055
"[C&H3]-[C&H1]-[C&H0]-[O&H1]",-0.199937
"[N&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.199693
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.199646
"[C&H2]/[N&H0]=[c&H0&R]\[c&H1&R]",-0.199623
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0]",-0.199527
"[C&H3]-[C&H0](-[C&H3])-[N&H1]-[C&H2]",-0.199493
"[O&H1]",-0.199453
"[S&H0]-[N&H1]-[c&H0&R](:[c&H0&R]):[n&H0&R]",-0.199307
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.199196
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]-[O&H0]",-0.199137
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]",-0.199084
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.198862
"[n&H0&R]:[n&H0&R2]:[c&H0&R]-[C&H3]",-0.198594
"[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.198577
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[C&H0]",-0.198086
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[S&H0]",-0.198052
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.197974
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]",-0.197899
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.197710
"[C&H1]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.197531
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.197415
"[B&H0&R]-[O&H1]",-0.197378
"[B&H0]-[O&H1]",-0.197378
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.197317
"[Br&H0]-[c&H0&R]:[s&H0&R]",0.197120
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[n&H1&R]",-0.197104
"[c&H0&R]-[C&H2]-[N&H0]-[C&H2]-[c&H0&R]",-0.196895
"[c&H1&R]:[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.196492
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.196188
"[Br&H0]-[c&H0&R]:[c&H1&R]",0.196156
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.196009
"[C&H0]-[N&H1]-[C&H1]-[C&H0]-[C&H0]",-0.195845
"[C&H0]=[C&H1]-[N&H0&+]-[O&H0&-]",-0.195772
"[C&H2]-[C&H1](-[N&H2])-[c&H0&R]:[c&H1&R]",-0.195619
"[C&H2]-[C&H2]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.195403
"[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.195382
"[N&H0&R]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.195223
"[C&H1&R]-[C&H2]-[N&H2]",-0.195027
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.194908
"[N&H0&+]-[C&H2]-[C&H2]-[C&H2]",-0.194832
"[C&H0]-[C&H0&R2]-[O&H1]",-0.194698
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.194676
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.194609
"[S&H0]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.194537
"[n&H0&R]:[n&H0&R]:[s&H0&R]",-0.194341
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.193859
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.193647
"[C&H0&R](=[N&H0&R]-[c&H0&R2])-[S&H1]",-0.193330
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H1&R]",-0.193205
"[N&H0]=[c&H0&R]([c&H1&R]:[c&H1&R]):[c&H0&R2]",-0.193083
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]",-0.193061
"[C&H3]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.192856
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.192743
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]",-0.192557
"[C&H0]-[S&H1]",-0.192452
"[O&H1]-[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.192422
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[N&H1]",-0.192339
"[C&H1&R](-[N&H0&R]=[C&H0&R]-[N&H2])-[N&H0&R]",-0.192338
"[C&H3]-[C&H1]-[N&H2]",-0.192267
"[N&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.192238
"[O&H0&R]-[C&H1&R]-[C&H2]-[N&H0]-[C&H3]",-0.191723
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.191586
"[Br&H0]-[c&H0&R]:[o&H0&R]",0.191479
"[C&H1]-[N&H0]-[O&H1]",-0.191254
"[C&H1&R]-[O&H0]-[C&H0]-[C&H1]-[O&H1]",-0.191245
"[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.191170
"[N&H0]=[c&H0&R]([c&H1&R]):[c&H0&R2]:[c&H1&R]",-0.191127
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.191106
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.191012
"[N&H2]-[N&H1]-[C&H0]=[O&H0]",-0.190999
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.190745
"[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.190653
"[Br&H0]-[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.190242
"[C&H0&R3]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.190126
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.189952
"[s&H0&R]:[c&H0&R]-[O&H1]",-0.189730
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2]",-0.189684
"[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.189437
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.189203
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.189158
"[C&H2]-[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.189074
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H1&R]",-0.189022
"[c&H0&R]-[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.188928
"[N&H0&R](-[N&H0&R]=[C&H1&R])-[B&H0&R]-[O&H1]",-0.188804
"[C&H3]-[c&H0&R](:[n&H1&R]):[c&H0&R]-[C&H2]",-0.188610
"[C&H2]-[N&H0&R3&+](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.188569
"[c&H0&R](-[C&H0]=[O&H0]):[c&H0&R]-[O&H1]",-0.188204
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H0]",-0.188071
"[C&H0](-[C&H0])(=[O&H0])-[O&H1]",-0.187901
"[O&H1]-[C&H0]-[C&H1]",-0.187650
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.187303
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.187298
"[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.187123
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[s&H0&R]",-0.187026
"[C&H3]-[C&H1]-[N&H1]-[N&H1]",-0.186932
"[C&H3]-[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.186904
"[C&H0]-[C&H1]-[N&H1]-[S&H0]=[O&H0]",-0.186742
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.186645
"[C&H3]-[N&H1]-[C&H1](-[C&H3])-[C&H0]",-0.186587
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.186583
"[n&H0&R2]:[c&H0&R]-[O&H1]",-0.186523
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.186407
"[C&H1]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.186190
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.186115
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.185859
"[N&H2]-[C&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.185831
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.185471
"[O&H1]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",-0.185469
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.184972
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]",-0.184942
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[c&H0&R]",-0.184888
"[c&H0&R]=[N&H0&+]",-0.184868
"[C&H2]/[N&H0]=[c&H0&R]/[c&H0&R2]:[c&H0&R2]",-0.184798
"[C&H2]-[C&H2]-[N&H2]",-0.184701
"[O&H0]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.184506
"[n&H1&R]:[c&H0&R]-[C&H2]-[O&H0]-[c&H0&R]",-0.184465
"[C&H0]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.184260
"[O&H1]-[C&H0]-[C&H1]-[c&H0&R]:[c&H1&R]",-0.184246
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[C&H3]",-0.184094
"[N&H0]=[c&H0&R]([c&H1&R]):[c&H0&R2]",-0.184028
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.184011
"[N&H1]-[C&H1](-[C&H2]-[N&H2])-[C&H2]",-0.183731
"[C&H2&R]1-[C&H1&R2]-[N&H0&R2]-[C&H2&R]-[C&H2&R]-1",-0.183729
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.183657
"[C&H2]-[C&H2]-[N&H0&R3&+](-[C&H2&R2])-[C&H2&R2]",-0.183355
"[O&H1]-[B&H0]-[O&H1]",-0.183201
"[O&H1]-[C&H0]-[c&H0&R]",-0.183109
"[n&H0&R]:[s&H0&R]:[c&H0&R]-[N&H1]-[C&H0]",-0.182883
"[Br&H0]-[c&H0&R]",0.182871
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.182581
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R]",-0.182515
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.182507
"[C&H2]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.182399
"[O&H1]-[C&H0]-[C&H1]-[C&H2]",-0.182013
"[N&H2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.181956
"[C&H3]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.181945
"[C&H0](=[O&H0])-[N&H1]-[S&H0]",-0.181910
"[C&H3]-[C&H0&R]-[C&H2]-[O&H0]-[c&H0&R]",-0.181845
"[C&H1]=[C&H0]([C&H2])-[C&H0]-[O&H1]",-0.181730
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.181460
"[C&H2]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.181245
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.181218
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.181074
"[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.180805
"[C&H3]-[C&H2]-[C&H2]",0.180768
"[C&H2&R]-[N&H1&R]",-0.180344
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.180145
"[C&H1&R]-[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]",-0.180115
"[c&H0&R]-[C&H2]-[N&H0]-[C&H2]-[C&H2]",-0.180052
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H0]-[c&H0&R]",-0.179910
"[C&H0](=[N&H1])-[N&H1]-[S&H0]",-0.179908
"[C&H1]-[C&H0]-[O&H1]",-0.179806
"[C&H0&R](=[N&H0&R]-[C&H0&R])-[N&H2]",-0.179779
"[N&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.179729
"[N&H0&+]-[C&H2]-[C&H2]-[O&H0]",-0.179710
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]",-0.179441
"[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.179372
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.179350
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H1&R]",-0.179348
"[C&H3]-[C&H2]-[C&H2]-[N&H1]-[C&H1&R]",-0.179320
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.179308
"[O&H1]-[C&H0]-[C&H1]-[c&H0&R]",-0.179258
"[c&H0&R](-[O&H0]):[c&H0&R]-[C&H1]-[O&H1]",-0.179051
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.179004
"[C&H0]-[O&H0]-[C&H1]-[O&H0]-[C&H0]",-0.178966
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.178959
"[O&H1]-[c&H0&R](:[c&H0&R2]:[n&H0&R]):[n&H0&R]",-0.178949
"[C&H2&R]1-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-1",-0.178910
"[C&H1](-[C&H3])-[N&H1]-[N&H1]",-0.178849
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.178741
"[n&H0&R]-[C&H2]-[C&H0]#[N&H0]",-0.178583
"[C&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.178429
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R2]",-0.178267
"[C&H0&R](=[N&H0&R]-[C&H0&R]-[C&H3])-[N&H2]",-0.178227
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.178194
"[C&H2]-[C&H0&R](=[N&H0&R]-[C&H2&R])-[N&H1&R]",-0.178035
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.178011
"[O&H1]-[C&H0]-[C&H1]-[N&H1]",-0.177942
"[C&H2]-[C&H1](-[N&H2])-[c&H0&R]:[o&H0&R]",-0.177927
"[S&H1]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.177685
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.177651
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.177479
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.177342
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.177312
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.177156
"[N&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.176883
"[C&H1](-[O&H0]-[c&H0&R])-[C&H0]-[O&H1]",-0.176875
"[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.176220
"[C&H2]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H1&R]",-0.176020
"[S&H0]-[N&H1]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.175911
"[N&H1]-[C&H0]=[C&H1]-[N&H0&+]=[O&H0]",-0.175897
"[N&H0&R2]-[C&H2]-[C&H2]-[C&H2]",-0.175712
"[C&H2&R]1-[C&H1&R]-[N&H1&R]-[C&H2&R]-1",-0.175696
"[C&H3]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.175640
"[C&H2]-[N&H0]=[C&H0](-[N&H2])-[N&H2]",-0.175570
"[n&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.175487
"[C&H1]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.175467
"[C&H1]-[N&H0]-[C&H2]-[C&H2]-[C&H0]",-0.175200
"[O&H1]-[C&H0]-[C&H2]",-0.175149
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R]",-0.175124
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H1&R]",0.174859
"[C&H3]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",-0.174844
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.174826
"[c&H1&R]:[c&H0&R]=[N&H0&+]",-0.174731
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.174704
"[C&H1]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.174696
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[F&H0]",-0.174446
"[C&H2]-[C&H1](-[N&H2])-[C&H2]",-0.174267
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[N&H1]",-0.173920
"[O&H1]-[C&H0]-[C&H2]-[N&H1]",-0.173861
"[N&H0]=[C&H0][n&H0&R]:[c&H0&R]-[N&H2]",-0.173761
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0]=[O&H0]",-0.173751
"[O&H1]-[C&H0]-[C&H2]-[C&H0]-[N&H1]",-0.173026
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[n&H0&R]:[n&H1&R]",-0.173016
"[N&H1]-[C&H1](-[C&H2])-[C&H2]-[O&H1]",-0.172982
"[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.172797
"[C&H1&R]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.172768
"[N&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.172682
"[C&H2]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.171883
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[N&H1&R]",-0.171875
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H1]",-0.171757
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.171631
"[c&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.171625
"[C&H2]-[N&H1]-[C&H2]-[C&H1&R]-[C&H2&R]",-0.171611
"[O&H1]-[c&H0&R]:[c&H0&R2]:[n&H0&R]",-0.171379
"[N&H0&R2]-[C&H2]-[C&H2]-[C&H2]-[F&H0]",-0.171173
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.171093
"[N&H0]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.171059
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.170885
"[C&H1&R]-[N&H2]",-0.170788
"[C&H2]-[C&H1]/[N&H0]=[c&H0&R]/[c&H0&R2]",-0.170760
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]=[O&H0]",-0.170704
"[C&H3]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]-[c&H0&R2]",-0.170695
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.170390
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.170299
"[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.170209
"[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.170062
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.169837
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.169744
"[C&H0&R2](-[O&H1])-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.169676
"[C&H2]/[N&H0]=[c&H0&R](\[c&H1&R]):[c&H0&R2]",-0.169606
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.169328
"[C&H2&R2]-[C&H0&R3]-[C&H2]-[C&H0]-[O&H1]",-0.169269
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H1&R]",-0.169098
"[C&H1]-[C&H2]-[C&H1](-[N&H2])-[c&H0&R]",-0.169097
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2&R]",-0.169047
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[C&H2]",-0.168986
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.168761
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[O&H0]-[C&H1]",-0.168621
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[O&H0&R]-[C&H2&R]",-0.168516
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[O&H0]-[c&H0&R]",-0.167988
"[C&H3]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",-0.167967
"[O&H1]-[C&H0]-[C&H1&R]-[C&H2&R]-[c&H0&R2]",-0.167899
"[N&H1](-[C&H1]-[C&H0]-[O&H1])-[C&H0]",-0.167863
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.167689
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.167630
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.167496
"[O&H1]-[C&H1]-[c&H0&R]:[c&H0&R2]-[O&H0&R]",-0.167131
"[S&H0&R]-[C&H1&R]-[C&H1&R]-[O&H0]-[C&H0]",-0.167073
"[O&H0&R]-[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.166949
"[C&H1]-[C&H2]-[N&H1]-[C&H1&R]",-0.166869
"[c&H0&R2]-[O&H0&R]-[C&H1&R]-[C&H2]-[O&H0]",-0.166865
"[c&H0&R](-[C&H0]=[O&H0]):[c&H0&R]-[O&H0]",-0.166755
"[o&H0&R]:[c&H0&R]-[O&H1]",-0.166695
"[S&H1]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[n&H1&R]",-0.166661
"[Cl&H0]-[C&H1&R]-[C&H1&R]",0.166633
"[C&H3]-[N&H1]-[C&H0&R]-[C&H3]",-0.166417
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.166304
"[N&H1]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.166195
"[S&H0](=[O&H0])-[N&H1]-[C&H0]-[c&H0&R]",-0.166073
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.166061
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]-[O&H0]",-0.166044
"[C&H0]-[N&H1]-[C&H1]-[C&H0]#[N&H0]",-0.165966
"[C&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.165734
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.165710
"[C&H1](-[C&H2])-[N&H1]-[C&H2]-[C&H1]",-0.165697
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.165442
"[C&H0]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.165392
"[c&H0&R]-[N&H0]-[C&H0]=[N&H1]",-0.165207
"[C&H3]-[C&H1]-[C&H1](-[N&H2])-[C&H0]",-0.165177
"[C&H2](-[C&H2]-[N&H1])-[N&H1]-[C&H2]",-0.165142
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.165111
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.164878
"[c&H0&R](-[O&H0]):[c&H0&R]-[O&H0]-[C&H3]",-0.164707
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.164703
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.164671
"[c&H0&R]1:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:1",0.164541
