fragment,contribution
"[O&H1]-[c&H0&R]:[c&H0&R]-[N&H0&+]-[O&H0&-]",-0.267795
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.267228
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.266994
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.266778
"[c&H0&R]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.266259
"[c&H0&R](:[c&H1&R])-[C&H0](=[N&H1])-[N&H2]",-0.266145
"[O&H1]-[C&H0]-[C&H2]-[N&H1]",-0.266107
"[C&H0]=[N&H0][O&H1]",-0.265906
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.265876
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.265777
"[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]:[c&H0&R2]",-0.265617
"[O&H1]-[c&H0&R]:[n&H0&R](:[n&H0&R])-[c&H0&R]",-0.265453
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H2]",-0.265144
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.264681
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[c&H0&R]",-0.264639
"[O&H1]-[C&H0]-[C&H0](=[O&H0])-[O&H0]",-0.264467
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.263548
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.262877
"[C&H0](=[O&H0])-[C&H2]-[C&H0]=[O&H0]",-0.262616
"[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.262088
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.261926
"[n&H0&R]:[c&H0&R]=[N&H1]",-0.261500
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.261370
"[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.260878
"[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.260866
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.260697
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[C&H2]",-0.260491
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.260457
"[N&H0]=[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.260017
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.259231
"[N&H1]-[S&H0]-[C&H2]-[C&H2]-[c&H0&R]",-0.259193
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.258620
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]-[c&H0&R2]",-0.258352
"[c&H0&R2]-[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.257653
"[C&H0]-[N&H1]-[C&H1]-[S&H0]",-0.257472
"[C&H0]-[O&H1]",-0.257465
"[C&H0]-[N&H1]-[C&H1]-[C&H0]#[N&H0]",-0.257319
"[C&H3]-[C&H0]-[N&H1]-[N&H2]",-0.257254
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.257046
"[N&H0&R](-[C&H0&R](=[N&H0&R])-[S&H1])-[c&H0&R]",-0.256764
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[C&H0]",-0.256710
"[C&H2]-[S&H0]-[C&H2]-[C&H0]-[O&H1]",-0.256618
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.256306
"[N&H2]-[C&H0]-[N&H0&R](-[c&H0&R2])-[c&H0&R2]",-0.256227
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.256179
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.255238
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.255111
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.254967
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]",-0.254756
"[c&H1&R]:[c&H0&R]-[C&H0]=[N&H0]-[O&H1]",-0.254404
"[N&H1]-[C&H0]-[C&H2]-[C&H2]-[C&H0]",-0.254386
"[C&H3]-[C&H1]-[N&H0]=[c&H0&R]:[c&H1&R]",-0.254346
"[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.253939
"[C&H0]=[N&H1]",-0.253767
"[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.253494
"[O&H1]-[C&H0]-[C&H1]-[c&H0&R]:[c&H1&R]",-0.252939
"[S&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.252809
"[C&H3]-[C&H1]-[N&H1]",-0.252573
"[O&H1]-[n&H0&R](:[c&H0&R]=[O&H0]):[c&H0&R]",-0.252241
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[n&H0&R]",-0.251913
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.251523
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",-0.251014
"[C&H3]-[n&H0&R]:[c&H0&R]=[N&H1]",-0.250497
"[c&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.249914
"[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[o&H0&R]",-0.249681
"[O&H1]-[C&H0]-[c&H0&R](:[n&H1&R]):[c&H0&R]",-0.249039
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.248968
"[N&H2]-[C&H0]-[N&H1]-[C&H0]=[O&H0]",-0.247548
"[O&H0]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",-0.247507
"[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.247482
"[c&H0&R]-[C&H1]-[C&H2]-[N&H0]-[C&H3]",-0.247335
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.247247
"[N&H0]=[c&H0&R]:[c&H1&R]",-0.247005
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.246850
"[N&H2]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.246844
"[n&H0&R&+]-[O&H0&-]",-0.246603
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.246595
"[C&H1]-[C&H0]-[N&H1]-[S&H0]-[C&H3]",-0.246183
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.246117
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.245926
"[C&H0]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.245659
"[C&H3]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.245371
"[n&H0&R](-[C&H3]):[c&H0&R]-[C&H0]=[O&H0]",-0.245125
"[O&H1]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.244895
"[O&H1]-[c&H0&R]:[c&H0&R]-[N&H0&+]=[O&H0]",-0.244740
"[C&H3]-[C&H2]-[C&H2]-[S&H0]",0.244528
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.244523
"[N&H0]=[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.244351
"[N&H0]=[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",-0.244333
"[N&H2]-[C&H0]-[C&H2]-[N&H0&R]-[c&H0&R2]",-0.243649
"[C&H3]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.243645
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H1&R]:[c&H1&R]",-0.243588
"[c&H0&R]-[C&H2]-[S&H0&+]-[c&H0&R]:[n&H0&R]",-0.243428
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]",0.243119
"[c&H0&R]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.242868
"[C&H2]-[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.242553
"[N&H1]-[C&H0]-[C&H2]-[S&H0]-[c&H0&R]",-0.242541
"[C&H0]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.242306
"[C&H3]-[C&H2]-[C&H1]-[N&H2]",-0.241817
"[c&H0&R](-[O&H0]):[c&H0&R]-[C&H1]-[O&H1]",-0.241372
"[N&H0]=[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",-0.241128
"[C&H3]-[n&H0&R](:[n&H0&R]):[c&H0&R]=[O&H0]",-0.241046
"[c&H0&R]=[N&H0&+]",-0.241033
"[C&H2]-[C&H2]-[N&H0]=[c&H0&R]:[c&H1&R]",-0.240342
"[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.239773
"[c&H0&R2]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.239627
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H1&R]",-0.239610
"[C&H0]-[C&H2]-[C&H1]-[N&H2]",-0.239585
"[c&H0&R]-[C&H0]-[O&H1]",-0.239048
"[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.238987
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[N&H1]",-0.238819
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",-0.238693
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.238575
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.238423
"[c&H0&R]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.238165
"[c&H1&R]:[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.238121
"[O&H1]-[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.238030
"[C&H3]-[C&H2]-[C&H2]",0.238023
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.237970
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.237807
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[c&H0&R2]",-0.237648
"[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.237427
"[O&H1]-[C&H0]-[C&H2]-[N&H1]-[C&H2]",-0.236962
"[c&H0&R]-[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.236784
"[c&H0&R]-[S&H0]-[N&H0]-[C&H3]",-0.236671
"[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.236624
"[O&H1]-[c&H0&R](:[c&H0&R2]):[n&H0&R]:[n&H0&R]",-0.236544
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.236421
"[C&H3]-[C&H1]-[O&H1]",-0.235053
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.234985
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.234943
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.234857
"[O&H1]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.234681
"[C&H0](=[O&H0])-[C&H2]-[O&H0]-[C&H0]",-0.234594
"[O&H0]-[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.234587
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[N&H0&R]",-0.234415
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]",-0.233795
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",-0.233278
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.233110
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.232906
"[C&H0]-[N&H1]-[N&H2]",-0.232849
"[n&H0&R]1:[n&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R]:1",-0.232784
"[N&H0]-[C&H2]-[C&H2]-[N&H0&R]-[c&H0&R2]",-0.232507
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[S&H0]",-0.232482
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.232406
"[C&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.232301
"[N&H0&R](-[C&H1&R]=[N&H0&R]-[N&H0&R])-[S&H0]",-0.232163
"[C&H0](=[N&H1])-[c&H0&R](:[c&H1&R]):[s&H0&R]",-0.232159
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]=[O&H0]",-0.231848
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.231649
"[O&H1]-[c&H0&R](:[c&H0&R2]:[n&H0&R]):[n&H0&R]",-0.231530
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.231328
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.231298
"[C&H2&R]-[C&H2&R]-[N&H0&R]=[C&H0&R]-[N&H1&R]",-0.231200
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",0.230959
"[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.230826
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.230616
"[N&H2]-[N&H1]-[C&H0]=[O&H0]",-0.230538
"[c&H0&R2]-[N&H1&R]-[C&H2&R]-[N&H1&R]",-0.230413
"[O&H1]-[c&H0&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R]",-0.230110
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.229794
"[O&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.229091
"[O&H0]-[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.228944
"[n&H0&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.228737
"[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.228663
"[O&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H1&R]",-0.228609
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.228512
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.228443
"[c&H0&R]:[n&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.228437
"[c&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.228404
"[n&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.228392
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.228055
"[c&H0&R]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.227559
"[c&H0&R](-[O&H0]):[c&H0&R]-[S&H0]=[O&H0]",-0.227503
"[O&H1]-[n&H0&R]",-0.227441
"[C&H0&R4]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.227264
"[C&H3]-[C&H1&R]-[N&H1&R]",-0.227254
"[N&H0&+]-[O&H0&-]",-0.227095
"[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.227019
"[C&H3]-[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.226649
"[n&H0&R]1:[n&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:1",-0.226453
"[N&H0&+]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.226446
"[C&H2]-[C&H2]-[N&H2]",-0.226214
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.226008
"[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.225329
"[F&H0]-[C&H0]-[C&H2]-[O&H0]",-0.224967
"[C&H1](-[N&H2])-[C&H2]-[O&H0]-[c&H0&R]",-0.224927
"[N&H0]=[O&H1]",-0.224926
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.224823
"[c&H0&R]-[N&H1]-[C&H1]=[O&H0]",-0.224589
"[n&H0&R2]:[c&H0&R]-[C&H0]=[O&H0]",-0.224350
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0]=[O&H0]",-0.224234
"[c&H0&R]-[O&H0]-[C&H1]-[C&H2]-[c&H0&R]",-0.224119
"[N&H0]=[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",-0.224089
"[O&H1]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",-0.223744
"[N&H0]-[C&H0]-[C&H2]-[N&H1]-[C&H0]",-0.223581
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]:1",-0.223489
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.223424
"[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.223340
"[N&H2]-[C&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.223281
"[C&H1]-[C&H0]-[O&H1]",-0.223063
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.223057
"[N&H0]=[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.222676
"[Br&H0]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.222550
"[c&H0&R]:[c&H0&R]=[C&H1]-[C&H0]=[O&H0]",-0.222458
"[Cl&H0]-[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.222419
"[n&H0&R](:[s&H0&R]):[c&H0&R]=[O&H0]",-0.222221
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.222116
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.220540
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.220478
"[C&H3]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.220325
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.219707
"[c&H0&R]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.219616
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.219114
"[c&H0&R2]1:[n&H1&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]:1",-0.218954
"[N&H1]-[C&H1](-[C&H3])-[C&H2]-[O&H1]",-0.218841
"[S&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.218763
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.218716
"[c&H0&R]-[C&H0](=[N&H0])-[N&H2]",-0.218678
"[C&H0]-[C&H2]-[C&H1]-[N&H1]-[C&H0]",-0.218584
"[O&H1]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.218333
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]",-0.218304
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.218197
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.218168
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.218096
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.218057
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[c&H0&R]",0.217821
"[c&H0&R]-[N&H1]-[C&H0]=[S&H0]",-0.217799
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.217655
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.217516
"[C&H2]-[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.217442
"[S&H0](=[O&H0])-[O&H1]",-0.217408
"[C&H3]-[C&H2]-[C&H1](-[C&H3])-[C&H3]",0.217380
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.217037
"[O&H1]-[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R]",-0.217022
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[c&H0&R]",-0.216897
"[C&H0]-[N&H1]-[C&H1](-[C&H0])-[C&H0]",-0.216844
"[N&H2]-[C&H0](=[N&H1])-[S&H0]",-0.216838
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.216493
"[C&H3]-[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.216375
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H1&R]-[c&H0&R]",-0.216198
"[n&H0&R]-[C&H0]-[C&H2]-[C&H2]-[C&H0]",-0.216121
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.216009
"[n&H0&R2]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.215389
"[Cl&H0]-[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.215345
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[c&H1&R]",0.215322
"[n&H0&R2]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.215242
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.215239
"[N&H1]-[C&H0]-[C&H2]-[C&H0]",-0.215174
"[C&H3]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.215153
"[O&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.215010
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]=[C&H2]",-0.214810
"[c&H0&R]-[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.214706
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.214697
"[C&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]",-0.214691
"[O&H1]-[C&H0]-[c&H0&R]:[n&H0&R]",-0.214677
"[C&H0](=[N&H1])-[N&H1]-[C&H2]-[c&H0&R]",-0.214528
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[O&H1]",-0.214465
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[N&H1]",-0.214252
"[C&H3]-[C&H1]-[N&H0]=[c&H0&R]:[c&H0&R]",-0.214115
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.213980
"[c&H1&R]:[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]",-0.213897
"[O&H1]-[N&H0&R]-[C&H0&R]-[S&H1]",-0.213811
"[N&H2]-[C&H0](=[N&H1])-[N&H1]",-0.213792
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H1&R]-[N&H1&R]",-0.213751
"[C&H1]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.213621
"[n&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.213445
"[O&H0]-[C&H0]-[C&H2]-[N&H0]-[S&H0]",-0.213362
"[C&H0]-[C&H2]-[C&H2]-[N&H0&+]-[O&H0&-]",-0.213262
"[c&H0&R](-[O&H0]):[c&H0&R]-[S&H0]-[N&H0]",-0.213171
"[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.213153
"[C&H3]-[C&H0&R]-[O&H1]",-0.212961
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.212750
"[n&H1&R]:[c&H0&R]-[N&H2]",-0.212433
"[c&H0&R]-[N&H0]-[S&H0]=[O&H0]",-0.212310
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[c&H0&R2]",-0.212230
"[C&H2]-[C&H0]-[O&H1]",-0.212212
"[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.212070
"[N&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.211960
"[c&H0&R]-[C&H0]-[C&H2]-[S&H0]-[c&H0&R]",-0.211750
"[c&H0&R]-[O&H0]-[C&H1]-[C&H0]",-0.211718
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[O&H0]",0.211587
"[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.211272
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[o&H0&R]",0.211170
"[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.211144
"[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.210919
"[O&H1]-[C&H0]-[C&H2]-[C&H2]-[N&H0&R]",-0.210652
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.210553
"[c&H0&R]=[N&H1]",-0.210452
"[O&H1]-[N&H0&R]-[C&H0&R]=[N&H0&R]-[c&H0&R2]",-0.210411
"[C&H0](=[O&H0])-[C&H2]-[N&H2]",-0.210377
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.210369
"[n&H0&R](:[n&H1&R]):[c&H0&R]=[O&H0]",-0.210144
"[N&H0]-[S&H0]-[C&H3]",-0.209757
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H0]",-0.209568
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[C&H2]",0.209434
"[C&H0](=[N&H1])-[c&H0&R]:[s&H0&R]",-0.209333
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.209226
"[S&H0]-[N&H0&R]-[c&H0&R2](:[c&H0&R2]):[n&H0&R]",-0.209062
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[C&H1&R]",-0.208912
"[O&H1]-[N&H0&R](-[C&H0&R]-[S&H1])-[c&H0&R]",-0.208631
"[C&H2]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.208102
"[C&H3]-[C&H2]-[C&H0]=[C&H0]-[c&H0&R]",0.206828
"[N&H1]-[S&H0]-[C&H2]-[C&H2]-[O&H0]",-0.206771
"[C&H0]-[C&H2]-[C&H2]-[S&H0]=[O&H0]",-0.206646
"[N&H2]-[C&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.206541
"[c&H0&R](-[O&H0]):[c&H0&R]-[N&H0&+]=[O&H0]",-0.206526
"[c&H0&R](-[F&H0]):[c&H0&R]-[C&H0]-[O&H1]",-0.206491
"[C&H0&R]-[C&H2]-[N&H2]",-0.206096
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.205720
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.205629
"[c&H0&R]-[C&H2]-[N&H0]-[C&H3]",-0.205311
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.205100
"[N&H1]-[C&H1]-[C&H2]-[C&H0]",-0.204890
"[o&H0&R]:[c&H0&R]-[C&H2]-[N&H0]-[C&H3]",-0.204868
"[N&H0&+]-[C&H2]-[C&H2]-[O&H0]",-0.204310
"[N&H1]-[C&H0]-[C&H2]-[C&H2]-[c&H0&R]",-0.204000
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.203973
"[N&H0&R]-[O&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.203965
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[O&H0]",0.202976
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.202920
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R2]:1",-0.202759
"[C&H0](=[O&H0])-[C&H2]-[S&H0]-[c&H0&R]",-0.202598
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.202327
"[O&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",-0.202232
