fragment,contribution
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[c&H0&R]",-0.290430
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.290228
"[O&H1]-[C&H2]-[C&H2]-[C&H0&R]-[c&H0&R]",-0.290097
"[C&H0&R]-[N&H0&R]-[C&H1]-[C&H0]=[O&H0]",-0.289143
"[O&H1]-[C&H2]-[C&H1]-[c&H0&R]:[n&H0&R]",-0.288835
"[O&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.288237
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.288159
"[N&H0]-[C&H0]-[C&H2]-[O&H1]",-0.287236
"[n&H1&R]:[c&H0&R]-[S&H0]-[C&H2]-[C&H2]",-0.287134
"[S&H0]-[C&H2]-[C&H2]-[C&H0]",-0.286620
"[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.286326
"[O&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.286167
"[O&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.286135
"[C&H2&R]-[C&H2&R]-[N&H0&R]=[C&H0&R]-[N&H1&R]",-0.285999
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.285704
"[C&H1&R]-[C&H0]-[O&H1]",-0.285566
"[c&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.285501
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.285485
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[n&H0&R]",-0.285423
"[N&H2]-[C&H2]-[C&H0]-[O&H1]",-0.285054
"[C&H0]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.284810
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.284095
"[N&H0&R3]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H1&R2]",-0.283528
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.282910
"[C&H0]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.282849
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]-[N&H2]",-0.282760
"[O&H1]-[C&H2]-[C&H1](-[O&H1])-[C&H0]",-0.282396
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.281790
"[N&H2]-[C&H0]-[S&H0]-[C&H2]-[c&H0&R]",-0.281687
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.280996
"[N&H0&R3]-[C&H2&R]-[C&H1&R2]-[C&H2&R2]",-0.280175
"[c&H0&R2]:[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.280157
"[O&H1]-[C&H0]-[C&H2]-[N&H1]-[C&H2]",-0.279846
"[o&H0&R]:[c&H0&R]-[S&H0](=[O&H0])-[C&H3]",-0.279780
"[C&H2&R]-[C&H1&R](-[O&H1])-[C&H2&R]-[C&H2&R]",-0.279543
"[C&H0](=[N&H1])-[N&H1]-[c&H0&R]:[s&H0&R]",-0.278813
"[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.278130
"[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.277794
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.277741
"[O&H1]-[c&H0&R](:[c&H0&R2]):[n&H0&R]-[c&H0&R]",-0.276440
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.276292
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.276085
"[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.275773
"[C&H3]-[N&H1]-[S&H0]-[C&H2]-[c&H0&R]",-0.275592
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.275403
"[c&H0&R2]-[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.275173
"[C&H0]-[O&H0]-[C&H2]-[C&H2]-[O&H0]",-0.274905
"[n&H0&R]:[c&H0&R]-[O&H1]",-0.274351
"[C&H0](=[N&H1])-[N&H1]-[c&H0&R]:[c&H1&R]",-0.274204
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H0]",-0.274138
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.273570
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.273322
"[O&H1]-[C&H0&R](=[N&H0&R])-[N&H1&R]",-0.273219
"[c&H1&R]:[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.272502
"[n&H0&R]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.272209
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]-[O&H1]",-0.271382
"[N&H1]-[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.271238
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.271088
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.270959
"[C&H2]-[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.270258
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.269798
"[n&H1&R]:[c&H0&R]-[S&H0]-[C&H2]-[c&H0&R]",-0.269736
"[n&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.269476
"[N&H2]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.269457
"[N&H1]-[C&H0](=[N&H1])-[S&H0]-[C&H2]",-0.269351
"[C&H2]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.269138
"[N&H2]-[C&H1]-[C&H2]",-0.268642
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.268594
"[c&H0&R]-[O&H0]-[C&H1]-[C&H0]=[O&H0]",-0.268351
"[C&H3]-[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]",-0.267922
"[O&H1]-[C&H1](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.267678
"[c&H0&R]-[C&H0&R]-[O&H1]",-0.267362
"[C&H3]-[n&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]",-0.267267
"[c&H0&R]-[N&H0]-[S&H0]-[C&H2]-[C&H0]",-0.267248
"[C&H3]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",0.266907
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.266843
"[N&H0]-[C&H2]-[C&H3]",-0.266597
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]",0.264988
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.264667
"[O&H1]-[C&H0&R](=[N&H0&R])-[N&H1&R]-[C&H0&R]",-0.264251
"[O&H1]-[C&H0]-[C&H2]-[C&H0]-[N&H1]",-0.264036
"[C&H0]-[C&H0](-[O&H1])-[O&H1]",-0.264016
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[C&H3]",-0.263661
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.263599
"[C&H3]-[N&H1]-[S&H0]-[C&H2]-[C&H2]",-0.263497
"[c&H0&R](:[c&H1&R])-[C&H0](=[N&H1])-[N&H2]",-0.262899
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.262716
"[C&H1](-[O&H0]-[c&H0&R])-[C&H0]-[O&H1]",-0.262676
"[c&H0&R](-[N&H1]-[C&H0]=[N&H1]):[n&H0&R]",-0.262646
"[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.262530
"[C&H0](=[N&H1])-[c&H0&R]:[c&H0&R]-[N&H2]",-0.262122
"[N&H2]-[N&H1]-[C&H0]=[O&H0]",-0.261541
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H1]",-0.261282
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.261223
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.260922
"[O&H1]-[C&H0&R2]-[C&H1&R3]-[C&H2&R2]-[C&H2&R2]",-0.260783
"[n&H1&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.260256
"[n&H1&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.260005
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H2]",-0.259988
"[n&H0&R]:[c&H0&R]-[C&H1]-[C&H0]=[O&H0]",-0.259916
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H0&R]",-0.259911
"[C&H1]-[C&H0&R]-[O&H1]",-0.259745
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.258285
"[S&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.257558
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.257125
"[N&H0&R]-[S&H0]-[C&H2]-[C&H0]",-0.256990
"[N&H1]-[C&H0]-[C&H2]-[S&H0]-[C&H2]",-0.256816
"[O&H0]=[C&H0]-[N&H1]-[C&H0&R]-[C&H0]",-0.256387
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H2]",-0.255821
"[C&H3]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.255516
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[C&H2]",-0.255319
"[C&H3]-[N&H1]-[C&H2]",-0.255114
"[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.255032
"[C&H0](=[N&H1])-[C&H2]-[O&H0]-[C&H2]",-0.254993
"[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.254894
"[C&H1](-[C&H2]-[O&H1])-[C&H2]-[O&H1]",-0.254878
"[C&H0](=[N&H1])-[N&H1]-[C&H0]=[O&H0]",-0.254764
"[n&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]-[O&H1]",-0.254114
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.253985
"[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.253731
"[N&H0&R](-[C&H1&R]=[N&H0&R]-[N&H0&R])-[S&H0]",-0.253263
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.253239
"[O&H1]-[C&H0]-[C&H2]-[O&H0]",-0.252805
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.252784
"[N&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H2]",-0.252120
"[c&H0&R]-[N&H0]-[C&H0](=[N&H1])-[N&H1]",-0.251730
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.251636
"[O&H1]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.251123
"[C&H1](-[O&H0])-[C&H0]-[O&H1]",-0.251108
"[O&H1]-[c&H0&R](:[c&H0&R2]:[n&H0&R]):[n&H0&R]",-0.250354
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.250056
"[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.250054
"[N&H2]-[C&H0]=[N&H1]",-0.249990
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.249837
"[c&H0&R]=[N&H1]",-0.249727
"[N&H2]-[C&H0&R](=[N&H0&R]-[C&H1&R])-[N&H1&R]",-0.248873
"[C&H0]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.248768
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.248518
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.248362
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H1&R]",-0.248127
"[C&H1](-[C&H2]-[c&H0&R])-[C&H0]-[O&H1]",-0.247762
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[c&H0&R]",-0.247186
"[N&H1]-[C&H1]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.247062
"[N&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.247046
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.246929
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.246561
"[C&H3]-[C&H1]-[N&H2]",-0.246494
"[C&H0&R]-[C&H0]-[O&H0]-[C&H1]-[O&H0]-[C&H0]",-0.246406
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.246233
"[C&H3]-[C&H0]-[O&H1]",-0.246043
"[C&H3]-[C&H0](-[O&H1])-[O&H1]",-0.245971
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.245903
"[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.245641
"[O&H1]-[S&H0](=[N&H1])-[C&H2]-[c&H0&R]",-0.245517
"[n&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0]-[O&H1]",-0.245314
"[O&H1]-[n&H0&R](:[c&H0&R]=[O&H0]):[c&H0&R]",-0.245158
"[c&H0&R](=[N&H0&+](-[C&H3])-[C&H3]):[c&H1&R]",-0.244916
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.244569
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.244529
"[O&H0]=[C&H0]-[N&H1]-[C&H0&R]-[C&H2&R]",-0.244418
"[C&H3]-[S&H0]-[N&H1]-[C&H0]-[C&H2]",-0.244393
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.244346
"[C&H0]-[C&H0]-[N&H1]-[O&H1]",-0.244222
"[O&H1]-[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.243966
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H0&R]",-0.243763
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",0.243699
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]-[C&H2&R]",-0.243609
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.243499
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.243127
"[C&H3]-[n&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",-0.243005
"[c&H0&R](-[N&H1]-[C&H0]=[N&H1]):[c&H1&R]",-0.242963
"[N&H2]-[C&H0](-[N&H2])-[C&H2]-[c&H0&R]",-0.242466
"[O&H0]=[C&H0]-[N&H1]-[C&H1&R2]-[C&H1&R3]",-0.242182
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.241617
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.241448
"[C&H2&R]-[C&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.241324
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.241153
"[C&H0]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.241091
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.241043
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.240514
"[c&H0&R](-[C&H2]-[O&H1]):[c&H0&R]-[O&H1]",-0.240457
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]-[S&H0]",-0.240431
"[N&H1]-[C&H1](-[C&H3])-[C&H2]-[O&H1]",-0.239499
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]:[c&H0&R]",-0.239417
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[N&H0&R]",-0.239341
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H2]",-0.239258
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[C&H2]",-0.239223
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.239029
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.238870
"[C&H0](=[N&H1])-[N&H1]-[c&H0&R]:[o&H0&R]",-0.238736
"[n&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.238684
"[O&H1]-[C&H0]-[C&H2]",-0.238280
"[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.238104
"[N&H1]-[C&H1]-[C&H2]-[S&H0]-[N&H2]",-0.238020
"[C&H0]-[O&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.237862
"[C&H2&R2]-[N&H0&R3]-[C&H2&R]-[C&H1&R2]-[C&H2&R2]",-0.237772
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",-0.237638
"[N&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.237364
"[N&H2]-[S&H0](=[O&H0])-[N&H1]-[C&H0]",-0.237111
"[O&H1]-[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.237028
"[N&H2]-[C&H0](-[N&H2])-[C&H2]",-0.236783
"[C&H3]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.236767
"[C&H0]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.236639
"[C&H3]-[C&H0&R]-[O&H1]",-0.236542
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H3]",-0.236521
"[n&H0&R]:[c&H0&R2]-[C&H1&R]-[O&H1]",-0.236355
"[N&H0&R3]-[C&H1&R2]-[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.236169
"[C&H0]-[C&H2]-[C&H2]-[N&H0&+]-[O&H0&-]",-0.235920
"[C&H3]-[C&H1]-[C&H2]-[c&H0&R]:[s&H0&R]",0.235855
"[C&H2]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.235796
"[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.235700
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.235516
"[O&H1]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[c&H0&R]",-0.235509
"[c&H1&R]:[c&H0&R]=[N&H0&+](-[C&H3])-[C&H3]",-0.235308
"[c&H0&R](:[c&H1&R])-[C&H0](=[N&H0])-[N&H2]",-0.235267
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.234935
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.234384
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]",0.233997
"[N&H0&+]-[N&H1]-[C&H0]=[O&H0]",-0.233960
"[O&H1]-[C&H1]-[O&H1]",-0.233788
"[C&H3]-[C&H2]-[C&H2]",0.233623
"[c&H0&R]:[n&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.233566
"[n&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:[n&H1&R]",-0.233484
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.232931
"[C&H0]-[N&H0]-[O&H1]",-0.232592
"[c&H0&R2]-[C&H1&R]-[O&H1]",-0.232185
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H1&R]-[N&H1&R]",-0.232179
"[C&H3]-[C&H2]-[C&H2]-[C&H1]-[C&H2]",0.231950
"[N&H0&R](-[C&H0&R](=[N&H0&R])-[N&H2])-[C&H0&R]",-0.231708
"[C&H3]-[C&H1]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",0.231530
"[C&H3]-[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[C&H2&R2]",-0.231349
"[C&H3]-[C&H1]-[C&H2]-[c&H0&R]",0.231272
"[n&H1&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.231167
"[N&H0&R]-[C&H1]-[C&H2]-[C&H0]-[C&H3]",-0.231130
"[C&H3]-[n&H0&R](:[c&H0&R]=[N&H1]):[c&H0&R2]",-0.230399
"[N&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.230397
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.230291
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.229951
"[C&H3]-[C&H2]-[C&H2]-[C&H0]-[C&H3]",0.229896
"[N&H1]-[C&H0](=[N&H1])-[c&H0&R]",-0.229770
"[C&H3]-[N&H1]-[C&H1]-[C&H3]",-0.228740
"[O&H1]-[C&H2]-[C&H0]=[O&H0]",-0.228160
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.227812
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[n&H0&R]-[C&H3]",-0.227683
"[c&H0&R]-[S&H0]-[N&H0]-[C&H2]-[C&H0]",-0.227304
"[Cl&H0]-[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.227277
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.226669
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.226448
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",-0.226190
"[O&H0]=[C&H0]-[N&H1]-[C&H2]-[C&H0]",-0.226152
"[O&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.226146
"[C&H3]-[C&H2]-[N&H0&R]-[C&H1&R]-[C&H2]",-0.225750
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.225535
"[C&H2]-[N&H0&R]-[C&H1&R]-[C&H2]-[N&H1]",-0.225530
"[C&H3]-[C&H1&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]",0.225514
"[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H1&R]-[O&H0]",-0.225491
"[Cl&H0]-[C&H0]=[O&H0]",-0.225423
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[C&H0]-[O&H1]",-0.225305
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.225059
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H3]",-0.224702
"[s&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.224567
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.224425
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.224393
"[N&H2]-[S&H0]=[O&H0]",-0.224339
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.224321
"[N&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R]",-0.223735
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.223450
"[C&H0]-[C&H0](-[O&H1])(-[O&H1])-[F&H0]",-0.223395
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.223357
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[c&H0&R]",-0.223151
"[C&H3]-[C&H1](-[O&H1])-[C&H1]-[N&H1]",-0.222944
"[N&H1]-[S&H0]-[C&H2]-[C&H2]-[O&H0]",-0.222817
"[N&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.222780
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.222718
"[N&H2]-[C&H0&R](=[N&H0&R])-[N&H1&R]-[C&H1&R]",-0.222716
"[N&H2]-[C&H1]-[C&H2]-[N&H1]",-0.222598
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.222209
"[O&H0&R]-[C&H1&R]-[C&H2]-[S&H0]-[C&H2]",-0.222034
"[n&H0&R](:[n&H1&R]:[c&H0&R]):[c&H0&R]=[O&H0]",-0.222017
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.221766
"[c&H0&R]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.221472
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[n&H0&R2]",-0.221266
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H1]",-0.221014
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.220980
"[c&H0&R]-[S&H0]-[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.219979
"[C&H2]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.219744
"[C&H3]-[C&H0&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.219687
"[N&H1]-[C&H2]-[C&H2]-[S&H0]-[C&H2]",-0.219581
"[C&H3]-[C&H2]-[C&H2]-[C&H0]-[C&H2]",0.219548
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R2]",-0.219435
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[N&H1]",-0.219396
"[n&H0&R2]:[c&H1&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]",-0.219230
"[n&H0&R]:[c&H0&R]-[C&H0]=[N&H0]-[O&H1]",-0.219222
"[C&H3]-[C&H1&R]-[n&H0&R2]:[c&H0&R2]:[c&H0&R]",-0.218898
"[O&H0]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.218469
"[n&H0&R]:[c&H0&R]-[C&H1]-[N&H0]-[C&H0]",-0.218432
"[c&H0&R]-[N&H0&R]-[S&H0&R](=[O&H0])-[N&H1&R]",-0.218428
"[C&H3]-[C&H1&R]-[N&H1&R]-[S&H0&R]=[N&H0&R]",-0.218374
"[C&H2]-[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.218307
"[C&H3]-[C&H1]-[C&H2]-[n&H0&R]:[c&H0&R2]",0.218039
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H1&R]",-0.217998
"[C&H3]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.217891
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]-[C&H0]",-0.217807
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[c&H0&R]",-0.217752
"[C&H3]-[C&H2]-[N&H1]-[C&H2]",-0.217666
"[C&H2]-[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.217658
"[C&H3]-[C&H2]-[C&H1]-[C&H2]-[C&H3]",0.217475
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R]",-0.217361
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]-[c&H0&R2]",-0.216746
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]",-0.216729
"[C&H2]-[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.216581
"[O&H1]-[C&H1]-[C&H2]-[C&H0]",-0.216476
"[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.216376
"[O&H1]-[C&H0]-[C&H2]-[C&H2]-[N&H0&R]",-0.216208
"[C&H0]-[C&H0](-[O&H1])(-[O&H1])-[C&H0]",-0.216137
"[C&H1](-[c&H0&R])-[C&H0]-[O&H1]",-0.215983
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H1&R]",0.215960
"[C&H0](-[C&H0](=[O&H0])-[N&H1])-[F&H0]",-0.215795
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.215236
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.215054
