fragment,contribution
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.266901
"[c&H0&R]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.266836
"[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.266484
"[C&H3]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.266410
"[c&H0&R](-[N&H1]):[n&H0&R&+]-[C&H3]",-0.266405
"[O&H1]-[C&H0]",-0.266090
"[C&H3]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.266039
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[N&H2]",-0.265924
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[C&H1&R]",-0.265422
"[N&H0]-[C&H2]-[c&H0&R]:[n&H0&R]-[C&H2]",-0.265404
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.264680
"[C&H0]-[C&H2]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.264553
"[N&H2]-[C&H0]-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.264513
"[N&H2]-[C&H1]-[C&H2]-[N&H1]",-0.264175
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.264092
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.263986
"[c&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.263818
"[C&H1]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.263392
"[C&H3]-[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.263266
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.262927
"[N&H2]-[C&H0]-[C&H2]-[N&H0&R]-[c&H0&R2]",-0.262573
"[C&H3]-[N&H1]-[C&H1]-[C&H3]",-0.261709
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]-[C&H2]",-0.261577
"[O&H1]-[C&H0]-[C&H2]-[C&H1&R]-[c&H0&R2]",-0.260980
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.260855
"[O&H1]-[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H1]",-0.260688
"[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.260448
"[S&H0]-[C&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",-0.260413
"[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.259807
"[C&H0]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.259668
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[c&H0&R]",-0.259649
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.259536
"[N&H2]-[C&H2]-[c&H0&R]",-0.259465
"[O&H1]-[C&H0]-[C&H1]-[C&H2]",-0.259374
"[n&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.259171
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.259072
"[c&H0&R]-[O&H0]-[C&H1]-[C&H0]=[O&H0]",-0.258766
"[N&H0&R]-[C&H2]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.258423
"[C&H0&R]-[C&H0]-[O&H1]",-0.258044
"[n&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.257919
"[O&H1]-[N&H0]=[C&H1]-[c&H0&R]:[c&H1&R]",-0.257464
"[O&H1]-[C&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.257341
"[C&H3]-[C&H0]-[N&H1]-[N&H2]",-0.256958
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.256902
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]",-0.256891
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.256225
"[n&H0&R2]:[c&H0&R]-[O&H1]",-0.256061
"[N&H1]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.255978
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.255665
"[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.255555
"[C&H3]-[N&H1]-[C&H2]-[C&H1]-[c&H0&R]",-0.255451
"[N&H1]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.254982
"[c&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.254979
"[n&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.254883
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0]",-0.254581
"[N&H0]-[C&H2]-[C&H2]-[C&H0]",-0.254470
"[O&H0]=[c&H0&R]:[n&H0&R2]-[C&H2&R]-[C&H2&R]",-0.254242
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.253882
"[O&H1]-[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[C&H2&R2]",-0.253878
"[C&H1]-[C&H1]-[O&H1]",-0.253702
"[N&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.253426
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.253351
"[C&H0&R3]=[C&H1&R2]-[C&H0&R2]=[O&H0]",-0.253292
"[C&H0]-[N&H1]-[O&H1]",-0.253141
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.253119
"[C&H1]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.252548
"[c&H0&R2]-[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.252286
"[N&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.252010
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0]-[C&H0]",-0.251804
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H2]",-0.251681
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.251092
"[c&H0&R2]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.250847
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.250793
"[O&H0&R]-[C&H0&R]-[O&H1]",-0.250554
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.250429
"[N&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.250271
"[F&H0]-[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.250142
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]-[N&H2]",-0.249473
"[C&H3]-[C&H0&R]=[N&H0&R]-[C&H0&R]-[N&H2]",-0.249437
"[N&H0]-[C&H0]-[C&H2]-[O&H1]",-0.249330
"[C&H1&R]-[C&H0]-[O&H1]",-0.248816
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H1&R]-[C&H2&R]",-0.248349
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.248258
"[C&H2]-[C&H1](-[N&H2])-[C&H2]",-0.248172
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.247662
"[C&H2]-[C&H0]-[O&H1]",-0.247352
"[N&H0]-[C&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.247233
"[C&H0](=[N&H1])-[N&H1]-[S&H0]=[O&H0]",-0.247214
"[n&H0&R]:[n&H0&R2]:[c&H1&R]",-0.247073
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.246909
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.246867
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H1&R]",-0.246647
"[s&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.246051
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.245959
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[C&H0]",-0.245615
"[c&H0&R2]-[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.245415
"[C&H0]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.245399
"[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.245205
"[c&H0&R]-[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.244713
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R2]",-0.244269
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]",-0.244109
"[C&H3]-[C&H0]-[C&H0]-[O&H1]",-0.244109
"[C&H0]-[N&H1]-[C&H1]-[C&H0]-[C&H0]",-0.244092
"[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.243491
"[n&H0&R]:[c&H0&R]=[N&H1]",-0.243409
"[c&H0&R]-[C&H2]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.243296
"[C&H2]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.243222
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.243031
"[N&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H0]",-0.243008
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.242984
"[N&H2]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.242448
"[C&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.241952
"[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.241933
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.241932
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[c&H0&R]",-0.241457
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.241305
"[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.241224
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.240953
"[C&H0&R]-[C&H2]-[N&H2]",-0.240583
"[C&H3]-[C&H0]-[N&H2]",-0.240545
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[c&H0&R]",-0.239836
"[C&H0&R]-[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.239833
"[O&H1]-[C&H0]-[C&H1]-[N&H1]",-0.239622
"[c&H0&R2]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.239263
"[c&H0&R2]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.239131
"[C&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.239001
"[O&H0&R]-[C&H1&R]-[C&H2](-[O&H1])-[O&H1]",-0.238949
"[S&H0]-[N&H1]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.238606
"[c&H0&R]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.237149
"[N&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.237051
"[O&H0]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.237028
"[C&H2&R]-[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.236877
"[c&H0&R2]:[c&H0&R]-[C&H0]-[O&H1]",-0.236679
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.236636
"[n&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.236532
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.236411
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.236060
"[C&H0]-[C&H0]-[N&H1]-[O&H1]",-0.235553
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H0&R2]-[C&H2&R]",-0.235468
"[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.235431
"[O&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.235429
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.235277
"[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.235102
"[C&H3]-[C&H0]=[N&H1]",-0.235013
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]",-0.235001
"[C&H3]-[C&H1&R2]-[N&H0&R]-[C&H3]",-0.234907
"[N&H2]-[C&H1]-[C&H2]",-0.234693
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]-[S&H0]",-0.234651
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.234606
"[O&H1]-[C&H0]-[C&H2]-[N&H1]-[C&H2]",-0.234339
"[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.233930
"[Br&H0]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.233688
"[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]-[C&H2]",-0.233666
"[c&H0&R]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.233615
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.233294
"[N&H0]=[C&H0](-[N&H2])-[N&H2]",-0.233255
"[C&H3]-[N&H1]-[C&H2]-[c&H0&R]",-0.233060
"[n&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]",-0.232670
"[C&H0]-[C&H2]-[C&H1]-[N&H1]-[C&H0]",-0.232581
"[c&H0&R]-[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.232566
"[N&H2]-[c&H0&R]:[n&H0&R&+]-[O&H0&-]",-0.232423
"[Cl&H0]-[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.232395
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[N&H2]",-0.232375
"[N&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.232280
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[C&H0]",-0.231981
"[N&H0&R]-[N&H0&R]=[C&H1&R]-[c&H0&R2]:[c&H1&R]",-0.231327
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.231224
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.230983
"[C&H0]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.230801
"[c&H0&R]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.230781
"[c&H0&R]-[N&H1]-[C&H0]-[C&H0]-[O&H1]",-0.230684
"[C&H1]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.230600
"[S&H0]-[N&H1]-[c&H0&R]:[c&H1&R]:[s&H0&R]",-0.230353
"[N&H1]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.229587
"[C&H2&R]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.229346
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[C&H2]",-0.229162
"[O&H1]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[S&H1]",-0.229005
"[O&H1]-[C&H0]-[C&H1]",-0.228642
"[O&H1]-[C&H0]-[C&H1]-[c&H0&R]:[c&H1&R]",-0.228602
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.228335
"[C&H1]-[N&H0]=[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.228034
"[N&H0&R]-[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R2]",-0.227368
"[N&H1]-[C&H2]-[C&H1](-[C&H3])-[O&H1]",-0.226501
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]",-0.226424
"[n&H0&R]1:[n&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R]:1",-0.225711
"[N&H0&R]-[N&H0&R]=[C&H1&R]-[c&H0&R2]:[c&H0&R2]",-0.225554
"[C&H2]-[C&H1]-[O&H1]",-0.225424
"[C&H0]-[C&H2]-[n&H0&R]:[c&H0&R]-[O&H1]",-0.224977
"[N&H1]-[C&H1]-[C&H2]-[S&H0]-[N&H2]",-0.223891
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H1&R]-[N&H1&R]",-0.223757
"[n&H0&R]:[n&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]",-0.223519
"[C&H0]-[C&H1]=[C&H1]-[C&H0]=[O&H0]",-0.223433
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.223017
"[N&H1]-[C&H1](-[C&H3])-[C&H1]-[O&H1]",-0.222972
"[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H1&R]-[C&H2&R]",-0.222685
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[C&H3]",-0.222636
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.222570
"[N&H1]-[C&H1]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.222083
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[C&H0&R]",-0.221581
"[c&H0&R]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.221360
"[C&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.221072
"[c&H0&R](-[N&H1]-[C&H0]-[N&H2]):[c&H1&R]",-0.220800
"[C&H2&R]-[C&H0&R]-[O&H1]",-0.220727
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.220667
"[C&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.220411
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[c&H0&R]",-0.220222
"[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.219967
"[N&H2]-[C&H0&R3](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",-0.219779
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[C&H1]",-0.219776
"[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R2]",-0.219749
"[c&H0&R](-[N&H1]-[C&H3]):[n&H0&R&+]-[C&H3]",-0.219703
"[N&H1]-[C&H2]-[C&H1]-[N&H1]-[C&H0]",-0.219698
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H1&R]",-0.219088
"[C&H1]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.218889
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.218437
"[N&H1]-[C&H1]-[C&H2]-[C&H0]",-0.218298
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.218063
"[c&H0&R2]:[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.217813
"[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.217721
"[N&H1]-[C&H1](-[C&H3])-[C&H2]-[O&H1]",-0.217682
"[C&H0]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.217597
"[O&H0]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.217483
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.217463
"[C&H2&R2]-[C&H0&R3]-[C&H0]-[O&H1]",-0.217459
"[O&H1]-[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.217380
"[N&H1]-[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.217137
"[n&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.217079
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.217032
"[N&H0&R]=[C&H0&R]-[N&H2]",-0.216956
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.216878
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H3]",-0.216561
"[O&H0]-[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.216504
"[O&H0]-[C&H0]-[C&H1]-[O&H1]",-0.216426
"[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.216376
"[c&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.216333
"[N&H0]-[C&H0]-[O&H1]",-0.215681
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.215286
"[C&H0]-[N&H0]-[O&H1]",-0.215020
"[N&H2]-[C&H0]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.214631
"[O&H0&-]-[S&H0&+]-[C&H2]-[C&H2]",-0.213965
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.213836
"[F&H0]-[C&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.213815
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.213738
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[n&H0&R]",-0.213515
"[c&H0&R]-[C&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",-0.213491
"[N&H2]-[C&H0](-[N&H2])-[C&H2]-[c&H0&R]",-0.213236
"[C&H3]-[c&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.213183
"[n&H0&R]-[C&H2]-[c&H0&R]:[s&H0&R]:[c&H0&R2]",-0.213087
"[O&H0]-[C&H0]-[C&H1]-[C&H1]-[O&H1]",-0.212994
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.212931
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H2&R]",-0.212924
"[N&H2]-[N&H1]-[C&H0]=[O&H0]",-0.212862
"[N&H2]-[C&H0&R]=[N&H0&R]",-0.212554
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]:1",-0.212378
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.212194
"[C&H2&R]-[N&H0&R2]-[C&H2&R]-[C&H2&R]",-0.211993
"[N&H2]-[C&H2]-[C&H0]",-0.211929
"[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.211761
"[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.211422
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H1&R]",-0.210887
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]:1",-0.210551
"[C&H1]-[C&H2]-[O&H1]",-0.210520
"[C&H1&R]-[C&H0]-[N&H1]-[O&H1]",-0.210507
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]",-0.210422
"[N&H0&R2]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.210228
"[C&H2]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.210100
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]-[C&H2&R]",-0.209879
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.209458
"[N&H1]-[C&H1&R2]-[C&H2&R2]",-0.209456
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.209276
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H1&R]",-0.209060
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]",-0.208663
"[n&H0&R]-[C&H2]-[C&H0](-[C&H3])-[O&H1]",-0.208525
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",-0.208496
"[N&H0&R]-[C&H1&R]=[N&H0&R]",-0.208369
"[c&H0&R]=[N&H0&+]",-0.208290
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]",0.208016
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R2]",-0.208003
"[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.207855
"[n&H0&R]:[c&H0&R]-[O&H1]",-0.207782
"[O&H1]-[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.207637
"[C&H3]-[C&H2]-[C&H1]-[N&H2]",-0.207631
"[C&H0]-[C&H2]-[C&H2]-[C&H0]",-0.207607
"[O&H1]-[C&H0&R3]-[C&H2&R2]",-0.207429
"[c&H0&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.207360
"[C&H0]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.207306
"[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.207182
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.207083
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.207028
"[c&H0&R]-[C&H2]-[C&H1]-[N&H1]-[C&H0]",-0.206679
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[C&H0]",-0.206555
"[C&H0]-[N&H1]-[S&H0]-[C&H3]",-0.206232
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.206225
"[C&H2]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.206179
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.206141
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]",-0.205908
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.205889
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.205845
"[C&H0]-[C&H0&R]-[C&H2]-[N&H2]",-0.205838
"[C&H0]-[N&H0&R2]-[C&H2&R2]-[C&H2&R2]-[N&H0&R3]",-0.205726
"[O&H1]-[C&H0&R]-[C&H2]-[N&H1]-[C&H0]",-0.205637
"[n&H0&R2](:[n&H0&R]:[c&H0&R]-[N&H2]):[c&H0&R2]",-0.204927
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.204645
"[N&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H2]",-0.204140
"[C&H0&R]-[N&H0&R]=[C&H0&R](-[N&H0&R])-[N&H2]",-0.203888
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.203888
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.203887
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.203799
"[n&H0&R]:[n&H1&R]:[c&H1&R]",-0.203476
"[c&H0&R2]-[N&H0&R]=[C&H0&R](-[N&H0&R])-[c&H0&R2]",-0.203468
"[C&H3]-[N&H1]-[C&H0&R]-[C&H3]",-0.203405
"[N&H2]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.203342
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.203275
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]",-0.203068
"[N&H0&R]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.202898
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.202839
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.202767
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]",-0.202753
"[c&H0&R]-[N&H0]-[C&H0](=[N&H1])-[N&H1]",-0.202655
"[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H1&R2]-[C&H2&R]",-0.202584
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.202351
"[N&H0&R]-[O&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.202322
